433327840428042,\N,1.28795902931,0.00000713204,3.18699801918,0.0000058078,-0.000000000335313,1.28796353151,0.000016769,3.1870053417,0.0000159934,-0.0000000000350801,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.64707e-29,6.62802e-31,\N,\N,\N,\N,\N,49572.3754238,49691.0853798,\N,\N,-0.115741,0.194628,0.244395,0.0588181,0.594842,0.0497982,12291,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.39765e-29,5.12029e-30,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,0.0669546,0.0500784,-0.226846,0.0386031,0.767259,0.058493,36873,13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.07087e-28,6.8347e-30,\N,\N,\N,\N,\N,49553.2738848,49649.0632538,\N,\N,0.0427952,0.00977256,-0.262238,0.0200939,0.717324,0.0287308,53261,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.48648e-28,1.21786e-29,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.0573909,0.0233598,-0.234275,0.0245409,0.739662,0.0320533,40970,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.7175e-28,1.44792e-29,\N,\N,\N,\N,\N,49591.3590368,49681.0289538,\N,\N,0.0866603,0.0240885,-0.240604,0.0299707,0.671123,0.0263811,24582,13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.23426e-28,1.22993e-29,\N,\N,\N,\N,\N,49565.4327258,49705.0594728,\N,\N,0.0702582,0.0319731,-0.205602,0.0324468,0.688854,0.015553,53261
433327840428043,\N,1.28975968871,0.00000974049,3.18518061595,0.00000679623,-0.000000000574305,1.28975238667,0.000041135,3.18518583436,0.0000428964,0.0000000000301147,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.40003e-29,1.01188e-30,\N,\N,\N,\N,\N,49638.0924198,49668.0847188,\N,\N,0.092504,0.105028,0.0200354,0.115123,0.396799,0.0389375,20485,13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.79032e-29,2.09001e-30,\N,\N,\N,\N,\N,49553.2738848,49649.0632538,\N,\N,-0.0104119,0.060543,-0.0611383,0.0394946,0.510168,0.0364102,53261,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.04294e-29,2.7154e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.0167478,0.0672147,-0.0110215,0.0792936,0.540993,0.0331474,36873,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.72195e-29,3.16465e-30,\N,\N,\N,\N,\N,49591.3590368,49681.0289538,\N,\N,0.00796466,0.0566947,0.0142658,0.114418,0.47743,0.0513846,24582,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6.51779e-29,4.4263e-30,\N,\N,\N,\N,\N,49618.2505528,49705.0594728,\N,\N,-0.112673,0.304158,0.0796329,0.308627,0.521318,0.0776578,12291
433327840428044,\N,1.29163036029,0.00000734825,3.1863938272,0.00000603609,-0.0000000000277099,1.291626898,0.0000186098,3.18638832493,0.0000189921,-0.0000000000144096,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.64545e-29,1.77286e-30,\N,\N,\N,\N,\N,49572.3754238,49691.0853798,\N,\N,0.0160477,0.121469,-0.0619405,0.119461,0.545106,0.0403509,24582,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.0908e-29,4.08746e-30,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,-0.0163528,0.0516884,-0.0147166,0.0339078,0.465781,0.06914,36873,13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7.32499e-29,4.02188e-30,\N,\N,\N,\N,\N,49553.2738848,49649.0632538,\N,\N,-0.0331809,0.0319996,0.0278899,0.0227864,0.518878,0.0349883,53261,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8.2259e-29,5.43529e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.0285347,0.062857,-0.023392,0.0503712,0.538909,0.0365841,40970,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8.86387e-29,6.70235e-30,\N,\N,\N,\N,\N,49591.3590368,49681.0289538,\N,\N,0.0437968,0.0505005,0.0595922,0.0647977,0.503073,0.0578031,20485,12,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8.29883e-29,3.49546e-30,\N,\N,\N,\N,\N,49565.4327258,49705.0594728,\N,\N,0.0521139,0.126828,0.0196581,0.0692437,0.513163,0.0403033,49164
433327840428045,\N,1.2875862068,0.0000206242,3.18790175591,0.0000134052,-0.0000000010289,1.28759751735,0.000171591,3.18790073744,0.000173035,-0.00000000221372,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2707578,49684.0845818,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8.20699e-30,9.04648e-31,\N,\N,\N,\N,\N,49638.0924198,49638.0924198,\N,\N,0.506723,\N,0.213534,\N,0.553406,\N,4097,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.19975e-29,1.09853e-30,\N,\N,\N,\N,\N,49564.2707578,49611.3076518,\N,\N,0.032907,0.184817,-0.225772,0.144414,0.971025,0.375685,24582,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.68001e-29,1.79608e-30,\N,\N,\N,\N,\N,49565.4121618,49684.0845818,\N,\N,\N,\N,\N,\N,\N,\N,20485,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.95331e-29,2.37457e-30,\N,\N,\N,\N,\N,49591.3590368,49647.1782888,\N,\N,-0.00901661,0.221671,-0.0358173,0.24175,0.569136,0.0723658,12291,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428046,\N,1.29094947869,0.0000091353,3.1924720394,0.00000847369,-0.000000000418089,1.29094044413,0.00011028,3.19246893099,0.000100483,0.00000000166626,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.16724e-29,2.08978e-30,\N,\N,\N,\N,\N,49638.0924198,49668.0847188,\N,\N,0.0106897,0.363112,-0.0577152,0.115794,0.622371,0.0190235,12291,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.48565e-29,1.5872e-30,\N,\N,\N,\N,\N,49564.2707578,49640.0730828,\N,\N,-0.145464,0.0633954,0.140038,0.109534,0.571892,0.0888641,32776,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.92955e-29,6.5855e-31,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.191055,0.0978508,0.0999756,0.144314,0.585196,0.0644151,24582,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.37918e-29,2.0134e-30,\N,\N,\N,\N,\N,49591.3590368,49681.0289538,\N,\N,0.0663965,0.0519734,0.0971944,0.146171,0.379799,0.126331,24582,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428047,\N,1.29355368358,0.00000711729,3.18585646203,0.00000591688,-0.0000000003097,1.29355356033,0.0000152675,3.18585069855,0.000015143,-0.0000000000141999,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.91014e-29,3.83243e-30,\N,\N,\N,\N,\N,49564.2870618,49668.0847188,\N,\N,\N,\N,\N,\N,\N,\N,24582,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6.88923e-29,3.72795e-30,\N,\N,\N,\N,\N,49553.2738848,49649.1017118,\N,\N,-0.0168699,0.0336668,0.00278481,0.0268428,0.511893,0.035034,57358,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.00044e-28,7.04e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.0268345,0.05011,-0.0010225,0.056097,0.554096,0.0384812,40970,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.2216e-28,4.8461e-30,\N,\N,\N,\N,\N,49591.3590368,49681.0289538,\N,\N,-0.05567,0.0330893,0.0163914,0.0399209,0.455703,0.0358836,28679,13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.4055e-28,5.2599e-30,\N,\N,\N,\N,\N,49565.4327258,49705.0594728,\N,\N,-0.0408748,0.0587592,-0.0188214,0.0525106,0.492446,0.0256155,53261
433327840428048,\N,1.29527556494,0.0000295853,3.18509923843,0.0000155473,-0.000000000994566,1.29524178772,0.000251858,3.18507642886,0.00017076,-0.00000000356988,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49691.0809198,0,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.00091e-29,3.49574e-30,\N,\N,\N,\N,\N,49691.0809198,49691.0809198,\N,\N,0.0318254,\N,0.52697,\N,0.808571,\N,4097,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.20212e-29,8.68019e-31,\N,\N,\N,\N,\N,49649.0815328,49655.1881678,\N,\N,0.35765,0.120355,-0.253992,0.116098,2.80921,0.430152,16388,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.69838e-29,3.46349e-30,\N,\N,\N,\N,\N,49553.2738848,49640.0730828,\N,\N,0.228917,0.11027,-0.106643,0.0980275,14.1323,11.1683,36873,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.12938e-29,2.968e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1015888,\N,\N,0.397258,0.159564,-0.369573,0.197442,4.84649,1.8979,16389,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.39878e-29,1.01554e-30,\N,\N,\N,\N,\N,49591.3590368,49647.1934618,\N,\N,0.439067,0.124728,-0.211462,0.291823,3.99969,1.38569,12291,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428049,\N,1.29219039634,0.0000149845,3.18743844158,0.0000142756,0.000000000362709,1.29217552346,0.000138252,3.18744165357,0.000143718,-0.00000000295246,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49684.0845818,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6.81538e-30,9.03349e-31,\N,\N,\N,\N,\N,49638.0924198,49638.0924198,\N,\N,-0.239529,\N,0.0597469,\N,0.419382,\N,4097,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.11635e-29,6.28799e-31,\N,\N,\N,\N,\N,49564.2707578,49649.1017118,\N,\N,\N,\N,\N,\N,\N,\N,32776,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.33739e-29,1.35846e-30,\N,\N,\N,\N,\N,49564.2658518,49684.0845818,\N,\N,0.118557,0.0516709,0.214167,0.162525,0.481499,0.162193,16388,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.70095e-29,1.75845e-30,\N,\N,\N,\N,\N,49647.1782888,49647.1782888,\N,\N,0.0342123,\N,0.0409306,\N,1.62893,\N,4097,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428050,\N,1.29286610806,0.0000117756,3.18912831321,0.00000995783,0.000000000315686,1.29284378751,0.0000870375,3.18914971843,0.0000958592,-0.000000000573635,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.04382e-29,1.32314e-30,\N,\N,\N,\N,\N,49638.0924198,49668.0847188,\N,\N,-0.273941,0.184685,0.00136241,0.0914951,0.751865,0.0538289,16388,12,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.89859e-29,1.90682e-30,\N,\N,\N,\N,\N,49553.2738848,49649.1017118,\N,\N,-0.441172,0.0446737,-0.0268144,0.0528548,0.7359,0.0357991,49164,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.50591e-29,2.44218e-30,\N,\N,\N,\N,\N,49564.2817058,49684.1167978,\N,\N,-0.280827,0.166675,-0.0240756,0.103252,0.739678,0.029986,28680,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.94526e-29,2.88539e-30,\N,\N,\N,\N,\N,49591.3590368,49674.1413988,\N,\N,-0.451864,0.0874254,-0.00777162,0.172688,0.709885,0.0368372,16388,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.92832e-29,7.01018e-30,\N,\N,\N,\N,\N,49618.2505528,49645.1770468,\N,\N,-0.0846183,0.139241,0.0878495,0.290054,0.583272,0.0390917,16388
433327840428051,\N,1.29357068052,0.00000920589,3.19088609098,0.00000829677,-0.00000000010303,1.29356598149,0.0000750205,3.1908974142,0.0000907153,-0.00000000167559,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.42807e-29,2.37349e-30,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,-0.112516,0.0791289,-0.200314,0.0752443,0.697601,0.109359,32776,13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.43462e-29,2.12892e-30,\N,\N,\N,\N,\N,49553.2738848,49649.1017118,\N,\N,\N,\N,\N,\N,\N,\N,53261,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.08038e-29,2.02855e-30,\N,\N,\N,\N,\N,49565.4121618,49684.1167978,\N,\N,-0.0791173,0.0355347,-0.22053,0.0859784,0.719357,0.047357,32776,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.03462e-29,1.7865e-30,\N,\N,\N,\N,\N,49591.3590368,49681.0289538,\N,\N,-0.0116612,0.117251,-0.21442,0.0725593,0.618711,0.106438,28679,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.09725e-29,2.75409e-30,\N,\N,\N,\N,\N,49618.2505528,49645.1966948,\N,\N,-0.0410721,0.180736,-0.473739,0.116555,0.565793,0.0552483,8194
433327840428052,\N,1.27484008357,0.0000122135,3.19434827134,0.0000105905,-0.0000000000948901,1.274841567,0.00012875,3.19433367575,0.000138257,-0.00000000760086,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9.60225e-30,3.12865e-30,\N,\N,\N,\N,\N,49564.2870618,49638.0924198,\N,\N,0.10463,0.225428,-0.686309,0.158458,2.52534,1.23919,12291,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.47112e-29,1.49985e-30,\N,\N,\N,\N,\N,49553.2738848,49649.0632538,\N,\N,0.0257873,0.0735317,-0.180635,0.0880361,0.908888,0.184687,57358,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.73817e-29,1.26557e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,\N,\N,\N,\N,\N,\N,24583,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.80874e-29,1.30803e-30,\N,\N,\N,\N,\N,49591.3590368,49647.1241978,\N,\N,0.169212,0.0931461,-0.0972233,0.325801,0.509137,0.256841,12291,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428053,\N,1.27646255785,0.00000868637,3.19736864135,0.00000589326,-0.000000000587005,1.2764683631,0.0000350675,3.19737642022,0.0000242478,0.000000000181363,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.82393e-29,2.33602e-30,\N,\N,\N,\N,\N,49572.3754238,49691.0853798,\N,\N,-0.0204949,0.171017,-0.0978408,0.0666339,0.681353,0.0895838,16388,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.23978e-29,4.61154e-30,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,0.416179,0.0572118,0.401123,0.0320667,1.56941,0.576883,40970,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7.54653e-29,5.15249e-30,\N,\N,\N,\N,\N,49553.2738848,49649.0632538,\N,\N,0.346259,0.0146497,0.42389,0.0119325,0.931375,0.026318,57358,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.02252e-28,9.13427e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.372853,0.0213672,0.38325,0.0261524,0.952542,0.0307113,40970,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.10477e-28,8.29333e-30,\N,\N,\N,\N,\N,49591.3590368,49681.0289538,\N,\N,0.378638,0.0280258,0.405622,0.0393179,0.8589,0.0279086,28679,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.28301e-28,6.32967e-30,\N,\N,\N,\N,\N,49618.2469848,49705.0594728,\N,\N,0.354066,0.0319653,0.381603,0.0407594,0.891513,0.0312939,57358
433327840428054,\N,1.27676883216,0.0000061022,3.20116002571,0.00000502612,-0.000000000379603,1.27675908507,0.0000130701,3.20116801813,0.0000151449,0.00000000000899197,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.85038e-29,2.62973e-30,\N,\N,\N,\N,\N,49572.3861398,49691.0755578,\N,\N,-0.244991,0.266639,-0.0593482,0.231985,1.02405,0.363001,12291,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.94451e-29,4.14162e-30,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,-0.149086,0.054762,0.0882164,0.0898592,0.662278,0.0553246,40970,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9.26551e-29,5.10365e-30,\N,\N,\N,\N,\N,49553.2738848,49649.0632538,\N,\N,-0.202437,0.021437,0.0533742,0.0218322,0.612195,0.0342083,57358,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.20443e-28,8.8874e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.135818,0.0433934,0.0211271,0.0494002,0.619324,0.0365848,40970,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.44247e-28,6.93062e-30,\N,\N,\N,\N,\N,49591.3590368,49681.0289538,\N,\N,-0.201483,0.0311339,0.0479605,0.0353263,0.548995,0.036958,32776,13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.8314e-28,8.04725e-30,\N,\N,\N,\N,\N,49618.2469848,49705.0594728,\N,\N,-0.148626,0.0340269,0.0989556,0.0319779,0.568476,0.0147855,53261
433327840428055,\N,1.2788525737,0.00000660184,3.19800594845,0.00000652495,-0.000000000275223,1.27886142185,0.0000239477,3.19800684827,0.0000220918,-0.000000000113582,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.19345e-29,9.45182e-31,\N,\N,\N,\N,\N,49691.0706488,49691.0809198,\N,\N,0.0309195,0.0917343,-0.457434,0.179743,0.67043,0.154026,12291,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.97468e-29,4.5551e-30,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,0.212816,0.0331271,-0.273003,0.0462268,0.759645,0.053046,40970,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7.84087e-29,4.87274e-30,\N,\N,\N,\N,\N,49553.2738848,49649.0632538,\N,\N,0.231988,0.0157846,-0.325465,0.0129579,0.702113,0.0317497,57358,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9.70936e-29,8.08009e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.233576,0.0301105,-0.26213,0.029636,0.723732,0.0335188,40970,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.05154e-28,6.8112e-30,\N,\N,\N,\N,\N,49591.3590368,49681.0289538,\N,\N,0.259694,0.0350577,-0.345443,0.0335235,0.648499,0.0274252,28679,13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.25068e-28,6.72779e-30,\N,\N,\N,\N,\N,49618.2469848,49705.0594728,\N,\N,0.273943,0.06351,-0.187591,0.051253,0.651129,0.0200413,53261
433327840428056,\N,1.28170049631,0.00000622355,3.19584061846,0.00000474279,-0.000000000366769,1.28169835335,0.0000142333,3.19585122099,0.0000135639,-0.00000000000139671,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8.34053e-29,5.41398e-30,\N,\N,\N,\N,\N,49572.3754238,49691.0853798,\N,\N,-0.0800044,0.0286105,-0.01147,0.0319714,1.16046,0.0199074,24582,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.0864e-28,1.51254e-29,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,-0.00969392,0.0132629,-0.035293,0.00682913,1.17296,0.044832,40970,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.26696e-28,1.98418e-29,\N,\N,\N,\N,\N,49553.2738848,49649.0632538,\N,\N,0.00904808,0.00780423,-0.00784511,0.00362546,1.13241,0.0236213,57358,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.14291e-28,3.53471e-29,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.0121054,0.0109733,-0.0107303,0.0123639,1.14285,0.0241578,40970,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.15642e-28,3.84603e-29,\N,\N,\N,\N,\N,49591.3590368,49681.0289538,\N,\N,0.000710776,0.00800645,-0.0181352,0.00960264,1.09234,0.0265448,28679,13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.74358e-28,2.97608e-29,\N,\N,\N,\N,\N,49618.2469848,49705.0594728,\N,\N,0.00570175,0.0179192,0.00831907,0.0114313,1.10826,0.012618,53261
